file_path,label,subject_name,timestamp,image_name,annotation_name,label_index,split
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P165_OP129_2023_08_16_Experiment1\2023_08_16_12_12_11\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P165,2023_08_16_12_12_11,P165#2023_08_16_12_12_11#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P165_OP129_2023_08_16_Experiment1\2023_08_16_12_12_11\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P165,2023_08_16_12_12_11,P165#2023_08_16_12_12_11#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P165_OP129_2023_08_16_Experiment1\2023_08_16_12_12_11\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P165,2023_08_16_12_12_11,P165#2023_08_16_12_12_11#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P165_OP129_2023_08_16_Experiment1\2023_08_16_12_13_11\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P165,2023_08_16_12_13_11,P165#2023_08_16_12_13_11#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P165_OP129_2023_08_16_Experiment1\2023_08_16_12_13_11\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P165,2023_08_16_12_13_11,P165#2023_08_16_12_13_11#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P165_OP129_2023_08_16_Experiment1\2023_08_16_12_13_11\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P165,2023_08_16_12_13_11,P165#2023_08_16_12_13_11#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P165_OP129_2023_08_16_Experiment1\2023_08_16_12_13_11\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P165,2023_08_16_12_13_11,P165#2023_08_16_12_13_11#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P166_OP130_2023_08_17_Experiment1\2023_08_17_11_40_43\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P166,2023_08_17_11_40_43,P166#2023_08_17_11_40_43#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P166_OP130_2023_08_17_Experiment1\2023_08_17_11_40_43\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P166,2023_08_17_11_40_43,P166#2023_08_17_11_40_43#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P166_OP130_2023_08_17_Experiment1\2023_08_17_11_40_43\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P166,2023_08_17_11_40_43,P166#2023_08_17_11_40_43#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P166_OP130_2023_08_17_Experiment1\2023_08_17_11_40_43\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P166,2023_08_17_11_40_43,P166#2023_08_17_11_40_43#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P166_OP130_2023_08_17_Experiment1\2023_08_17_11_41_43\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P166,2023_08_17_11_41_43,P166#2023_08_17_11_41_43#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P166_OP130_2023_08_17_Experiment1\2023_08_17_11_41_43\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P166,2023_08_17_11_41_43,P166#2023_08_17_11_41_43#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P166_OP130_2023_08_17_Experiment1\2023_08_17_11_41_43\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P166,2023_08_17_11_41_43,P166#2023_08_17_11_41_43#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P166_OP130_2023_08_17_Experiment1\2023_08_17_11_41_43\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P166,2023_08_17_11_41_43,P166#2023_08_17_11_41_43#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_51_24\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_51_24,P168#2023_08_23_12_51_24#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_51_24\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_51_24,P168#2023_08_23_12_51_24#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_51_24\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_51_24,P168#2023_08_23_12_51_24#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_51_24\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_51_24,P168#2023_08_23_12_51_24#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_51_54\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_51_54,P168#2023_08_23_12_51_54#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_51_54\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_51_54,P168#2023_08_23_12_51_54#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_51_54\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_51_54,P168#2023_08_23_12_51_54#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_51_54\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_51_54,P168#2023_08_23_12_51_54#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_52_24\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_52_24,P168#2023_08_23_12_52_24#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_52_24\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_52_24,P168#2023_08_23_12_52_24#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_52_24\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_52_24,P168#2023_08_23_12_52_24#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_52_24\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_52_24,P168#2023_08_23_12_52_24#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_52_54\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_52_54,P168#2023_08_23_12_52_54#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_52_54\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_52_54,P168#2023_08_23_12_52_54#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_52_54\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_52_54,P168#2023_08_23_12_52_54#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P168_OP132_2023_08_23_Experiment1\2023_08_23_12_52_54\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P168,2023_08_23_12_52_54,P168#2023_08_23_12_52_54#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P174_OP138_2023_09_21_Experiment1\2023_09_21_13_28_08\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P174,2023_09_21_13_28_08,P174#2023_09_21_13_28_08#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P174_OP138_2023_09_21_Experiment1\2023_09_21_13_28_08\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P174,2023_09_21_13_28_08,P174#2023_09_21_13_28_08#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P174_OP138_2023_09_21_Experiment1\2023_09_21_13_28_08\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P174,2023_09_21_13_28_08,P174#2023_09_21_13_28_08#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P174_OP138_2023_09_21_Experiment1\2023_09_21_13_28_08\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P174,2023_09_21_13_28_08,P174#2023_09_21_13_28_08#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P174_OP138_2023_09_21_Experiment1\2023_09_21_13_29_08\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P174,2023_09_21_13_29_08,P174#2023_09_21_13_29_08#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P174_OP138_2023_09_21_Experiment1\2023_09_21_13_29_08\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P174,2023_09_21_13_29_08,P174#2023_09_21_13_29_08#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P174_OP138_2023_09_21_Experiment1\2023_09_21_13_29_08\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P174,2023_09_21_13_29_08,P174#2023_09_21_13_29_08#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P174_OP138_2023_09_21_Experiment1\2023_09_21_13_29_08\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P174,2023_09_21_13_29_08,P174#2023_09_21_13_29_08#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_11_18_39\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_11_18_39,P175#2023_09_22_11_18_39#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_11_18_39\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_11_18_39,P175#2023_09_22_11_18_39#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_11_18_39\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_11_18_39,P175#2023_09_22_11_18_39#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_11_18_39\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_11_18_39,P175#2023_09_22_11_18_39#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_11_19_39\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_11_19_39,P175#2023_09_22_11_19_39#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_11_19_39\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_11_19_39,P175#2023_09_22_11_19_39#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_11_19_39\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_11_19_39,P175#2023_09_22_11_19_39#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_11_19_39\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_11_19_39,P175#2023_09_22_11_19_39#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_40_55\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_40_55,P175#2023_09_22_13_40_55#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_40_55\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_40_55,P175#2023_09_22_13_40_55#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_40_55\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_40_55,P175#2023_09_22_13_40_55#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_40_55\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_40_55,P175#2023_09_22_13_40_55#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_41_55\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_41_55,P175#2023_09_22_13_41_55#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_41_55\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_41_55,P175#2023_09_22_13_41_55#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_41_55\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_41_55,P175#2023_09_22_13_41_55#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_41_55\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_41_55,P175#2023_09_22_13_41_55#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_08_40\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_08_40,P188#2023_10_22_12_08_40#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_08_40\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_08_40,P188#2023_10_22_12_08_40#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_08_40\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_08_40,P188#2023_10_22_12_08_40#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_08_40\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_08_40,P188#2023_10_22_12_08_40#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_09_10\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_09_10,P188#2023_10_22_12_09_10#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_09_10\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_09_10,P188#2023_10_22_12_09_10#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_09_10\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_09_10,P188#2023_10_22_12_09_10#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_09_10\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_09_10,P188#2023_10_22_12_09_10#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_09_40\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_09_40,P188#2023_10_22_12_09_40#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_09_40\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_09_40,P188#2023_10_22_12_09_40#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_09_40\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_09_40,P188#2023_10_22_12_09_40#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_09_40\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_09_40,P188#2023_10_22_12_09_40#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_4m\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_30_55\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_30_55,P191#2023_10_28_11_30_55#CSV1,csv_spectrum,2,train
